Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
5.416666756944446e-07,0.0,0.00010124531740407007,0.0,2.790697674418605e-07,0.0,0.0,0.0,0.0,0.000515818431911967,0.004143646408839779,0.0015507883173946756,0.0,4.459308807246377e-05,0.010256404714605651,5.46218487394958e-07,0.0,5.46218487394958e-07,5.630252006214252e-07,0.0,0.0,0.0,0.0,8.403361273921333e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026154731390908617,0.00010123916740908723,0.005128205126666667,0.00769230769,0.0,0.0002568493150684932,0.000968733297766484,0.0007356357491133519,5.405405405405405e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0014029930520313993,0.0,0.0015507883173946756,0.00026154731390908617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010124531740407007,2.7951455961060267e-07,0.4455718994140625,1.52587890625e-05,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0007636333460605558,0.0001443209698369173,0.00020249063480814013,2.4423347324422298e-05,1.2930232558139534e-05,0.0014982876712328766,0.017650025214321737,0.005891405761412702,0.0,0.011949793672627235,0.09599447513812154,0.03592659601964332,0.0,1.834605853910966e-06,1.4544722879409723e-05,0.00025668347338935545,0.0006459097325030159,0.0007699915966386554,4.2016806016524265e-08,2.5e-08,2.5210084033613443e-08,0.0,2.5210084033613443e-08,3.361344509568533e-08,3.3333333333333334e-08,3.361344537815126e-08,0.0,3.361344537815126e-08,3.361344537815126e-08,0.0,0.0,0.0,0.0,0.00041847570225453785,0.00032396533570907914,7.275161144833334e-06,1.091274171725e-05,0.026395173453996983,0.0059503424657534245,0.03710248530445634,0.012096679376773516,0.00014616216216216217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.044778861577335495,0.005891405761412702,0.03592659601964332,0.00041847570225453785,0.0,0.0,0.0,0.0,0.0,0.0,0.0001443209698369173,2.4423347324422298e-05,0.00020249063480814013,1.2950841261957924e-05,0.0,0.0,0.0001668335001668335,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0927038182117303,0.0008659258190215039,0.00040498126961628026,0.00045218083046359,0.00016395348837209303,0.018493150684931507,0.0,0.03116433414295281,0.03275618530544289,0.3030433287482806,0.0,0.22777203411734298,0.26328068550718775,2.0935721159420291e-07,3.240045831475943e-07,0.009348284033613445,0.027400622503052502,0.04796372268907563,4.369747825718524e-07,0.05100539166666667,0.008572334731092436,0.027566038405275783,0.047970613445378146,3.7394957668949933e-06,0.0925,0.031160806722689074,0.03697066412596402,0.04796372268907563,0.0034598403361344537,0.0,0.0,0.0,0.0,0.0015169744206726997,0.0006884263383817932,2.0974804633333334e-07,1.7978404e-07,0.0,0.15089897260273974,0.1945943011888425,0.21282893418975227,0.04524430896396396,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.20496453043225074,0.03116433414295281,0.22777203411734298,0.0015169744206726997,0.0,0.0,0.0,0.0,0.0,0.0,0.0008659258190215039,0.00045218083046359,0.00040498126961628026,0.00016421480377122908,0.4455718994140625,0.00360107421875,0.0005005005005005005,0.5333333333333333,0.00411771,0.0,0.00411771,0.00411771,0.04796372268907563,0.0,0.04796372268907563,0.04796372268907563,0
0.0002010166700169445,0.0004329629095107519,0.00020249063480814013,6.838537250838243e-05,1.5255813953488373e-05,0.0020976027397260275,0.02471003530005043,0.008247968065977782,0.0,0.014099037138927097,0.11325966850828728,0.0423882140087878,0.0,1.0494158718943575e-05,8.29062656603996e-05,4.054117647058823e-05,0.0001094100985576459,0.00017331932773109244,4.2016806016524265e-08,0.000171925,5.778991596638655e-05,0.00014275919965501798,0.00017331932773109244,3.361344509568533e-08,3.3333333333333334e-08,3.361344537815126e-08,0.0,3.361344537815126e-08,3.361344537815126e-08,0.0,0.0,0.0,0.0,0.000680023016163624,0.00020247833481817446,5.527457645856667e-05,4.1455932343899996e-05,0.03695324283559578,0.007020547945205479,0.03964886997285034,0.011916408930258257,0.00014183826683826576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04466194548966621,0.008247968065977782,0.0423882140087878,0.000680023016163624,0.0,0.0,0.0,0.0,0.0,0.0,0.0004329629095107519,6.838537250838243e-05,0.00020249063480814013,1.5280129258712948e-05,0.0,0.0,0.0005005005005005005,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.7750000295833337e-06,0.0001443209698369173,0.00020249063480814013,2.0934297706647684e-05,1.227906976744186e-05,0.0012842465753424657,0.015128593040847203,0.005049776366925173,0.0,0.011348005502063274,0.09116022099447513,0.03411734298268286,0.0,0.0007348438458937198,0.006259775342226559,5.966386554621849e-07,9.888602366300366e-07,1.3529411764705883e-06,5.042016721982912e-08,3.3333333333333334e-08,3.361344537815126e-08,0.0,3.361344537815126e-08,4.201680636960667e-08,4e-07,4.033613445378151e-07,0.0,4.033613445378151e-07,4.033613445378151e-07,0.0,0.0,0.0,0.0,0.00026154731390908617,0.00020247833481817446,0.003129890454,0.004694835680999999,0.02262443438914027,0.0056506849315068495,0.034293158740933534,0.01186405092817784,0.00014059459459459458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.04138829503492628,0.005049776366925173,0.03411734298268286,0.00026154731390908617,0.0,0.0,0.0,0.0,0.0,0.0,0.0001443209698369173,2.0934297706647684e-05,0.00020249063480814013,1.2298640622866519e-05,0.0,0.0,0.0001668335001668335,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.003028666717144445,0.0004329629095107519,0.0006074719044244204,0.00021911231599624578,0.0005393023255813954,0.013441780821917809,0.0,0.026427162986908403,0.025716544664163184,0.49793672627235214,0.0,0.49948307056086844,0.32579706654201795,1.624705843478261e-05,9.166019899658385e-06,0.00033934640521008405,0.0009648081787545787,0.0018066218487394958,5.042016721982912e-08,0.0019000166666666668,0.0006386610644537815,0.0014447516870503597,0.0018066218487394958,8.44537808029094e-06,0.0030279583333333335,0.0006106806722689076,0.0013451166593830336,0.0019153025210084033,3.8655462184873946e-07,0.0,0.0,0.0,0.0,0.000889260867290893,0.0010123916740908724,3.668647736666667e-06,8.254457404999999e-06,0.0,0.24794520547945206,0.5382194134846485,0.38463818979813574,0.14777719657657656,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.5716261358326598,0.026427162986908403,0.49948307056086844,0.000889260867290893,0.0,0.0,0.0,0.0,0.0,0.0,0.0004329629095107519,0.00021911231599624578,0.0006074719044244204,0.0005401618864474897,0.4455718994140625,0.00360107421875,0.000333667000333667,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0008786333479772224,0.0002886419396738346,0.0006074719044244204,9.071529006213997e-06,0.0005395813953488372,0.0008561643835616438,0.0,0.001458824283834492,0.0014558831132070323,0.5020632737276479,0.0,0.49974153528043425,0.3271063369675604,5.327315347826087e-05,2.8447680380959215e-05,0.00011075210084033614,0.0003223758473748474,0.0006049243697478991,3.361344481321941e-08,0.0002751,0.00013870588235294118,0.0002798582809352519,0.00027739495798319324,2.5210083821763998e-08,0.000878325,0.00017714117647058821,0.0004093701854755784,0.0006049243697478991,3.8655462184873946e-07,0.0,0.0,0.0,0.0,0.00047078516503635507,0.0006681785048999757,9.484426570000002e-06,2.8453279715e-05,0.0,0.25,0.5631731026565455,0.405945989214417,0.164603524009009,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.6041703784211879,0.001458824283834492,0.49974153528043425,0.00047078516503635507,0.0,0.0,0.0,0.0,0.0,0.0,0.0002886419396738346,9.071529006213997e-06,0.0006074719044244204,0.0005404414010071003,0.1250152587890625,0.003509521484375,0.000333667000333667,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.04855455080924251,0.0005772838793476692,0.00010124531740407007,4.7102169839957294e-05,2.13953488372093e-06,0.001969178082191781,0.0030257186081694403,0.004544798730232656,0.0028547698824664546,0.003954607977991747,0.031767955801104975,0.011889377100025847,0.0,1.5007109449275363e-08,3.376570468907078e-07,0.009792514285714284,0.03108401608058608,0.04806031932773109,4.2016806016524265e-08,0.04855455,0.012240642857142856,0.03407662136690648,0.04806031932773109,3.361344509568533e-08,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0006538682847727154,0.00010123916740908723,2.8604711366666666e-07,8.5814134e-08,0.004524886877828055,0.001969178082191781,0.015707318471619942,0.00400652774246067,1.6033891036036035e-05,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.01769330126572599,0.004544798730232656,0.011889377100025847,0.0006538682847727154,0.0,0.0,0.0,0.0,0.0,0.0,0.0005772838793476692,4.7102169839957294e-05,0.00010124531740407007,2.142944957014621e-06,0.0039215087890625,0.0063629150390625,0.000667334000667334,0.3333333333333333,0.0009320600000000001,0.0,0.0009320600000000001,0.0009320600000000001,0.04806031932773109,0.0,0.04806031932773109,0.04806031932773109,1
8.333333472222225e-07,0.0,0.00010124531740407007,6.978099235549228e-07,2.790697674418605e-07,8.561643835616438e-05,0.0010085728693898135,0.0003366517577950115,0.0,0.000515818431911967,0.004143646408839779,0.0015507883173946756,0.0,3.864734299516908e-05,0.0066666611045049125,8.403361344537815e-07,0.0,8.403361344537815e-07,8.571428427370951e-07,0.0,0.0,0.0,0.0,8.403361273921333e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001569283883454517,0.00010123916740908723,0.0033333333333333335,0.005,0.0015082956259426848,0.0002568493150684932,0.001614555496116018,0.000490423832813021,2.4024024022522517e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0023383217533856655,0.0003366517577950115,0.0015507883173946756,0.0001569283883454517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.978099235549228e-07,0.00010124531740407007,2.7951455961060267e-07,0.0156402587890625,1.52587890625e-05,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.42123574035392897,0.0017318516380430075,0.00020249063480814013,0.000728164655229562,0.0,0.009888698630136986,0.0,0.027022777628840894,0.015607731679871072,0.0,0.0,0.0,0.0,1.994553327536232e-08,9.331582718918786e-08,0.030341109243697477,0.07041607156288156,0.15966386554621848,5.042016721982912e-08,0.42083333333333334,0.03539796078151262,0.0724815854556355,0.15966386554621848,4.201680636960667e-08,0.26333333333333336,0.26554621848739496,0.0,0.26554621848739496,0.26554621848739496,0.0,0.0,0.0,0.0,0.0027724015274363132,0.0004049566696363489,8.572660933333333e-08,1.9783063499999998e-08,0.0,0.009888698630136986,0.06317957476370788,0.02501221270828816,0.0006248947072072072,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.06506769997528965,0.027022777628840894,0.0,0.0027724015274363132,0.0,0.0,0.0,0.0,0.0,0.0,0.0017318516380430075,0.000728164655229562,0.00020249063480814013,0.0,0.4455718994140625,0.4419097900390625,0.0016683350016683351,0.5333333333333333,0.06414206,0.0,0.06414206,0.06414206,0.07041603641176471,0.05612836613702624,0.10756302521008403,0.04963786554621848,0
0.0007762750129379169,0.0,0.00010124531740407007,1.465400839465338e-05,3.441860465116279e-06,0.001797945205479452,0.021180030257186084,0.007069686913695241,0.0,0.006361760660247593,0.0511049723756906,0.019126389247867664,0.0,6.015764101449274e-07,7.151085428375776e-06,0.0007827983193277311,0.0,0.0007827983193277311,0.0007828151128938636,0.0,0.0,0.0,0.0,8.403361273921333e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002877020452999948,0.00016198266785453957,3.5783424400000003e-06,5.36751366e-06,0.03167420814479638,0.003167808219178082,0.025509976842798633,0.0039233906612300105,1.5375375373873872e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.036945483703493515,0.007069686913695241,0.019126389247867664,0.0002877020452999948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.465400839465338e-05,0.00010124531740407007,3.4473462351974333e-06,0.0,0.0,0.0,0.7333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
6.916666781944446e-07,0.0002886419396738346,0.00010124531740407007,1.0816053815101304e-05,0.0,0.001327054794520548,0.0,0.00173936741471314,0.002538894536573523,0.0,0.0,0.0,0.0,0.00018043187241545893,0.01606425151712664,2.3249299722689075e-07,5.325487959706959e-07,6.554621848739496e-07,2.521008360991456e-08,4.166666666666667e-08,2.1008403361344538e-08,2.5435495731414867e-08,3.361344537815126e-08,1.6806722547842666e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003923209708636292,0.00010123916740908723,0.01204819277,0.006024096384999999,0.0,0.001327054794520548,0.0030030732230761008,0.002944075172041695,8.657657657657657e-06,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.003624398717747782,0.00173936741471314,0.0,0.0003923209708636292,0.0,0.0,0.0,0.0,0.0,0.0,0.0002886419396738346,1.0816053815101304e-05,0.00010124531740407007,0.0,0.0151214599609375,1.52587890625e-05,0.0001668335001668335,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0929295682154928,0.0,0.0005062265870203503,2.0934297706647688e-06,1.3953488372093023e-06,0.0002568493150684932,0.0030257186081694403,0.0010099552733850345,0.0,0.000515818431911967,0.004143646408839779,0.0015507883173946756,0.0,1.5595417198067631e-09,1.7374780697289936e-07,0.018742097478991596,0.06069604948717948,0.09327731092436975,4.2016806016524265e-08,0.0,0.0,0.0,0.0,8.403361273921333e-09,0.0925,0.02341121008403361,0.07143772284061697,0.09327731092436975,2.5210084033613443e-08,0.0,0.0,0.0,0.0,0.00013077365695454308,0.0005061958370454362,2.9891216333333334e-08,2.2418412199999996e-07,0.004524886877828055,0.0002568493150684932,0.002906199893299452,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.7142857142857142,0.003273650454739932,0.0010099552733850345,0.0015507883173946756,0.00013077365695454308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0934297706647688e-06,0.0005062265870203503,1.3975727980530134e-06,0.003509521484375,1.52587890625e-05,0.0,0.3333333333333333,0.00028845,0.0,0.00028845,0.00028845,0.09327731092436975,0.0,0.09327731092436975,0.09327731092436975,1
0.09059759317662655,0.0004329629095107519,0.0,8.373719082659075e-06,0.0,0.0002568493150684932,0.0030257186081694403,0.0010099552733850345,0.0,0.0,0.0,0.0,0.0,1.0664561352657007e-09,1.1704296465538109e-07,0.030452971991596637,0.07662673495726495,0.09159663865546218,3.016806671986442e-06,0.09083333333333334,0.030452971991596637,0.07524855627098322,0.09159663865546218,3.008403336063837e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005230946278181723,0.0,1.2264245566666668e-07,0.0,0.004524886877828055,0.0002568493150684932,0.002906199893299452,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0035074826300784986,0.0010099552733850345,0.0,0.0005230946278181723,0.0,0.0,0.0,0.0,0.0,0.0,0.0004329629095107519,8.373719082659075e-06,0.0,0.0,0.0039215087890625,0.0,0.0005005005005005005,0.3333333333333333,1.219e-05,0.0,1.219e-05,1.219e-05,0.09159663865546218,0.0,0.09159663865546218,0.09159663865546218,0
0.00012538333542305558,0.0,0.00010124531740407007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.430296558974076e-05,0.00012643697478991595,0.0,0.00012643697478991595,0.00012645377938733142,0.0,0.0,0.0,0.0,8.403361273921333e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013077365695454308,0.00010123916740908723,2.2154282423333335e-05,3.3231423635e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.00013077365695454308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010124531740407007,0.0,0.00384521484375,0.0009918212890625,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0006390583439843057,0.0,0.00010124531740407007,1.5002913356430841e-05,3.302325581395349e-06,0.0018407534246575343,0.021684316691880992,0.007238012792592748,0.0,0.006103851444291609,0.04903314917127072,0.01835099508917033,0.0,7.181460191181642e-07,8.687747104213633e-06,0.0006444285714285714,0.0,0.0006444285714285714,0.0006444453673202458,0.0,0.0,0.0,0.0,8.403361273921333e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020923785112726893,0.00016198266785453957,4.3466732736e-06,6.5200099103999994e-06,0.032428355957767725,0.0030393835616438357,0.025348521291540187,0.0034329668293301362,1.177177177177027e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.03671165152815495,0.007238012792592748,0.01835099508917033,0.00020923785112726893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5002913356430841e-05,0.00010124531740407007,3.307588955392132e-06,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.8322814222046904,0.0007216048491845864,0.00040498126961628026,0.00011513863738656227,0.0005393023255813954,0.014126712328767124,0.0,0.009257923339362817,0.01911093386233151,0.7469050894085282,0.0,0.7492246058413027,0.611792039022779,5.768150758454106e-08,2.777597215553132e-08,0.09327731092436975,0.4065934065934066,0.838655462184874,7.563025082974368e-08,0.8316666666666667,0.1680672268907563,0.5347721822541966,0.838655462184874,6.722689019137067e-08,0.0005969916666666667,0.00020066946781512602,0.00042305673213367616,0.0005164873949579831,1.5966386554621848e-06,0.0,0.0,0.0,0.0,0.0013077365695454309,0.0006884263383817932,2.0025278e-08,2.0025277999999998e-08,0.0,0.3719178082191781,0.5250974806771177,0.5663006183662543,0.3203293194144144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5576897381824812,0.009257923339362817,0.7492246058413027,0.0013077365695454309,0.0,0.0,0.0,0.0,0.0,0.0,0.0007216048491845864,0.00011513863738656227,0.00040498126961628026,0.0005401618864474897,0.00384521484375,0.00360107421875,0.0001668335001668335,0.5333333333333333,4.6e-06,0.0,4.6e-06,4.6e-06,0.838655462184874,0.0,0.838655462184874,0.838655462184874,0
0.00020648333677472227,0.0037523452157598495,0.0022273969828895414,0.0009155266197040587,0.00012986046511627908,0.009246575342465754,0.0,0.01635878171292361,0.010840448833328891,0.03559147180192572,0.0,0.03280152258981649,0.016679759295236674,0.0001055946856521739,0.0006591813171994135,4.337885153781513e-06,3.655664527472527e-05,0.00017490756302521008,3.361344481321941e-08,0.00020648333333333333,8.008403361344538e-06,4.887021064748202e-05,0.00017573949579831932,2.5210083821763998e-08,0.00020599166666666668,9.89155662184874e-06,5.832647935732648e-05,0.00017610084033613444,4.033613445378151e-07,0.0,0.0,0.0,0.0,0.005754040905999895,0.0036446100267271404,0.00036322544200000003,0.0004439422068,0.0,0.017722602739726027,0.05246659540703277,0.02003974039605961,0.00040113153153153156,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05169122698445901,0.01635878171292361,0.03280152258981649,0.005754040905999895,0.0,0.0,0.0,0.0,0.0,0.0,0.0037523452157598495,0.0009155266197040587,0.0022273969828895414,0.00013006744173880045,0.4455718994140625,0.031707763671875,0.0033366700033366703,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.00014103333568388893,0.0002886419396738346,0.00040498126961628026,9.071529006213997e-06,0.0005395813953488372,0.0008561643835616438,0.0,0.001458824283834492,0.0014558831132070323,0.7530949105914718,0.0,0.7496123029206513,0.616684672658062,0.000331890109468599,0.0001378656689136443,2.3703081235294116e-05,7.873769974358975e-05,0.00013427731092436975,4.2016806016524265e-08,0.00013345,6.728571428571428e-05,0.0001357238051558753,0.00013454621848739496,3.361344509568533e-08,0.00014076666666666668,4.731652661344538e-05,0.00011779057084832904,0.00013622689075630252,1.579831932773109e-06,0.0,0.0,0.0,0.0,0.00047078516503635507,0.0004657001700818013,5.908768613333334e-05,0.00011817537224999999,0.0,0.375,0.7039663783206819,0.6612781936981141,0.43678832608108104,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.7767904864747182,0.001458824283834492,0.7496123029206513,0.00047078516503635507,0.0,0.0,0.0,0.0,0.0,0.0,0.0002886419396738346,9.071529006213997e-06,0.00040498126961628026,0.0005404414010071003,0.1250152587890625,0.003509521484375,0.000333667000333667,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.045882342431372375,0.0002886419396738346,0.00010124531740407007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3656581132464828e-07,0.015422635857142855,0.03880270031746032,0.046259361344537814,8.571428427370951e-07,0.045882341666666666,0.023133953781512603,0.04666435894484412,0.046259361344537814,8.554621776851916e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000680023016163624,0.00020247833481817446,1.8162397633333336e-07,9.081198799999999e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000680023016163624,0.0,0.0,0.0,0.0,0.0,0.0,0.0002886419396738346,0.0,0.00010124531740407007,0.0,0.4455718994140625,0.4419097900390625,0.0,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0005366083422768057,0.0001443209698369173,0.00020249063480814013,2.1632107630202608e-05,8.651162790697674e-06,0.001327054794520548,0.015632879475542108,0.005218102245822679,0.0,0.007995185694635488,0.06422651933701658,0.02403721891961747,0.0,1.8605557014492753e-06,2.0700585044246086e-05,0.00018037254899159664,0.00045339628095238094,0.0005406890756302521,4.2016806016524265e-08,2.5e-08,2.5210084033613443e-08,0.0,2.5210084033613443e-08,3.361344509568533e-08,4e-07,4.033613445378151e-07,0.0,4.033613445378151e-07,4.033613445378151e-07,0.0,0.0,0.0,0.0,0.00026154731390908617,0.00020247833481817446,1.035309221e-05,1.5529638314999998e-05,0.023378582202111614,0.003981164383561644,0.027027659007684904,0.007211481937151942,5.194594594594594e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.03261958845973004,0.005218102245822679,0.02403721891961747,0.00026154731390908617,0.0,0.0,0.0,0.0,0.0,0.0,0.0001443209698369173,2.1632107630202608e-05,0.00020249063480814013,8.664951347928683e-06,0.0,0.0,0.0001668335001668335,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
