Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
0.04419733406995557,0.0002886419396738346,0.00010124531740407007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.457982813763454e-07,0.014856246495798319,0.03738056089133089,0.044562789915966385,1.1932772908692892e-06,0.04419733333333333,0.022284369747899158,0.044955237769784176,0.044562789915966385,5.957983143210225e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000680023016163624,0.00020247833481817446,1.8854832866666668e-07,9.427416449999999e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000680023016163624,0.0,0.0,0.0,0.0,0.0,0.0,0.0002886419396738346,0.0,0.00010124531740407007,0.0,0.4455718994140625,0.4419097900390625,0.0,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
0.8361100889351681,0.0008659258190215039,0.0005062265870203503,0.00021143640683714163,0.0005393023255813954,0.01271404109589041,0.0,0.01457221180145789,0.020395170461550975,0.7469050894085282,0.0,0.5993796846730421,0.5641073693375105,5.874628111111111e-08,3.4267667525214845e-08,0.0766487463697479,0.36385836385836384,0.8327731092436974,6.722688962643882e-08,0.8333333333333334,0.1403361344537815,0.4832134292565947,0.8327731092436974,5.882352891744933e-08,0.8333333333333334,0.21092436974789916,0.6426735218508998,0.8403361344537815,1.6218487394957982e-06,0.0,0.0,0.0,0.0,0.0014123554951090652,0.0008504090062363327,2.3255842666666667e-08,2.49169745e-08,0.0,0.3719178082191781,0.45482028330136426,0.5225018947803906,0.27269574324324325,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4757315607263137,0.01457221180145789,0.5993796846730421,0.0014123554951090652,0.0,0.0,0.0,0.0,0.0,0.0,0.0008659258190215039,0.00021143640683714163,0.0005062265870203503,0.0005401618864474897,1.52587890625e-05,0.00360107421875,0.0005005005005005005,0.3333333333333333,0.00017006,0.0,0.00017006,0.00017006,0.8327731092436974,0.0,0.8327731092436974,0.8327731092436974,3
0.0037937167298952787,0.0011545677586953383,0.0011136984914447707,0.00027284368010997484,0.0005431627906976745,0.018493150684931507,0.0,0.014625648588836974,0.020822268502310018,0.25103163686382396,0.0,0.2743955451020936,0.12999408208803861,1.3222134125603866e-05,1.4638497773634812e-05,0.00020134719151260503,0.0006699421597069597,0.0012437899159663864,2.521008360991456e-08,0.0037937083333333334,0.0004781985294117647,0.000913831862230216,0.0012613949579831933,2.9075630007767813e-06,0.0025605,0.0002582016806722689,0.0008144748498714653,0.0012887478991596639,4.033613445378151e-07,0.0,0.0,0.0,0.0,0.0012554271067636135,0.0011743743419454118,6.589843733333334e-06,1.2081380175e-05,0.0,0.125,0.2873908783212446,0.17000828823748246,0.028869735734234233,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.2913548904718539,0.014625648588836974,0.2743955451020936,0.0012554271067636135,0.0,0.0,0.0,0.0,0.0,0.0,0.0011545677586953383,0.00027284368010997484,0.0011136984914447707,0.000544028504522103,0.1250152587890625,0.003753662109375,0.001334668001334668,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.00020152500335875005,0.0001443209698369173,0.00020249063480814013,2.0934297706647684e-05,1.227906976744186e-05,0.0012842465753424657,0.015128593040847203,0.005049776366925173,0.0,0.011348005502063274,0.09116022099447513,0.03411734298268286,0.0,6.472387178201014e-06,5.5129550853564125e-05,6.773949579831932e-05,0.00017043464583660318,0.00020318487394957983,2.521008360991456e-08,2.5e-08,2.5210084033613443e-08,0.0,2.5210084033613443e-08,3.361344509568533e-08,8.333333333333334e-09,8.403361344537815e-09,0.0,8.403361344537815e-09,8.403361344537815e-09,0.0,0.0,0.0,0.0,0.00026154731390908617,0.00020247833481817446,2.7567575018266667e-05,4.13513625274e-05,0.02262443438914027,0.0056506849315068495,0.034293158740933534,0.011864050927222224,0.00014059459459459458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.04138829503492628,0.005049776366925173,0.03411734298268286,0.00026154731390908617,0.0,0.0,0.0,0.0,0.0,0.0,0.0001443209698369173,2.0934297706647684e-05,0.00020249063480814013,1.2298640622866519e-05,0.0,0.0,0.0001668335001668335,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.8285137471418957,0.0007216048491845864,0.0007087172218284905,0.00011862768700433688,0.0005393023255813954,0.013784246575342466,0.0,0.009538466471419746,0.018443869407216984,0.49793672627235214,0.0,0.4281283460842595,0.3167931013241203,5.799240507246377e-08,3.7985918879368497e-08,0.06962300279831932,0.3504273504273504,0.8352941176470587,3.361344481321941e-08,0.8283333333333334,0.1672268907563025,0.5323741007194245,0.8352941176470587,2.5210083821763998e-08,0.8283333333333334,0.13949579831932774,0.5218508997429306,0.8352941176470587,3.7815126050420166e-07,0.0,0.0,0.0,0.0,0.0010723439870272532,0.0011743743419454118,2.0116343333333335e-08,3.52036005e-08,0.0,0.24794520547945206,0.41313015386578905,0.35392908159245523,0.12512241486486486,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.4295676931693704,0.009538466471419746,0.4281283460842595,0.0010723439870272532,0.0,0.0,0.0,0.0,0.0,0.0,0.0007216048491845864,0.00011862768700433688,0.0007087172218284905,0.0005401618864474897,1.52587890625e-05,0.00360107421875,0.0005005005005005005,0.3333333333333333,0.00010998,0.0,0.00010998,0.00010998,0.8352941176470587,0.0,0.8352941176470587,0.8352941176470587,3
0.6989341533155692,0.0005772838793476692,0.0006074719044244204,0.00011583644731011719,0.0005393023255813954,0.0136986301369863,0.0,0.011176838358794383,0.020114770122337002,0.6224209078404401,0.0,0.49948307056086844,0.46706106703901085,6.86978858937198e-08,3.8117868546774017e-08,0.0704807537815126,0.3235653235653235,0.7033613445378151,5.042016721982912e-08,0.6975,0.17563025210084032,0.5023980815347722,0.7033613445378151,4.201680636960667e-08,0.6991666666666667,0.1411764705882353,0.48071979434447304,0.7033613445378151,7.142857142857142e-07,0.0,0.0,0.0,0.0,0.0009415703300727101,0.0010123916740908724,1.9871527333333335e-08,3.5768749000000004e-08,0.0,0.3099315068493151,0.481662268443123,0.4939950656865984,0.24375180554054052,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.507330790687778,0.011176838358794383,0.49948307056086844,0.0009415703300727101,0.0,0.0,0.0,0.0,0.0,0.0,0.0005772838793476692,0.00011583644731011719,0.0006074719044244204,0.0005401618864474897,1.52587890625e-05,0.00360107421875,0.000333667000333667,0.3333333333333333,0.00011013,0.0,0.00011013,0.00011013,0.7033613445378151,0.0,0.7033613445378151,0.7033613445378151,3
0.8241788304029805,0.001876172607879925,0.0012149438088488408,0.00018108167516250247,4.274418604651163e-05,0.01913527397260274,0.0,0.006240080796267011,0.016738337483070943,0.07849037138927098,0.0,0.01979408977340398,0.03934774080450339,7.024021732222222e-09,8.20298202593253e-08,0.033244187563025204,0.06015754315528486,0.0840902268907563,1.1932772908692892e-06,0.8241788166666667,0.06393112992889462,0.051976613219433455,0.08428178151260504,2.7899159429418826e-06,0.75221025,0.06895739495798318,0.05206878757447892,0.08438289915966386,1.0529411764705883e-05,0.0,0.0,0.0,0.0,0.001909295391536329,0.0018223050133635702,4.7185013866666664e-08,6.066644639999999e-08,0.0,0.03908390410958904,0.02579700892943092,0.04074743731036741,0.0016584531967865316,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.025865436010531193,0.006240080796267011,0.01979408977340398,0.001909295391536329,0.0,0.0,0.0,0.0,0.0,0.0,0.001876172607879925,0.00018108167516250247,0.0012149438088488408,4.281231338035731e-05,0.1250152587890625,0.0144500732421875,0.0021688355021688356,0.3333333333333333,0.000305844,0.0009258534751590498,0.00099358,0.00022795,0.08285345714285715,0.006385358260323367,0.0840902268907563,0.07238095798319327,0
0.09921130998685516,0.002886419396738346,0.003341095474334312,0.0007006011632491425,0.00012767441860465117,0.0273972602739726,0.0,0.016095160229978957,0.01986605838262935,0.08390646492434663,0.0,0.021499565308865338,0.03245795030905053,1.92865721352657e-07,1.5063249387679873e-06,0.0018876418268907562,0.007473757531135531,0.01882733613445378,4.2016806016524265e-08,0.08214769166666668,0.0041419004201680674,0.01048975173501199,0.019343957983193275,3.361344509568533e-08,0.09916666666666667,0.003126382615966386,0.009720939035989718,0.01882733613445378,1.4285714285714285e-07,0.0,0.0,0.0,0.0,0.004446304336454465,0.005385923706163441,5.879706086666667e-07,1.38593072e-06,0.0,0.04178082191780822,0.04185808513073611,0.039966359892559145,0.0015954816333333334,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.04116312331121902,0.016095160229978957,0.021499565308865338,0.004446304336454465,0.0,0.0,0.0,0.0,0.0,0.0,0.002886419396738346,0.0007006011632491425,0.003341095474334312,0.00012787791102185074,0.4455718994140625,0.0037841796875,0.002669336002669336,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
3.666666727777779e-07,0.0,0.00010124531740407007,0.0,2.790697674418605e-07,0.0,0.0,0.0,0.0,0.000515818431911967,0.004143646408839779,0.0015507883173946756,0.0,6.587615285024154e-05,0.015151509635349083,3.6974789915966385e-07,0.0,3.6974789915966385e-07,3.8655461535202323e-07,0.0,0.0,0.0,0.0,8.403361273921333e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026154731390908617,0.00010123916740908723,0.007575757576666667,0.011363636365,0.0,0.0002568493150684932,0.000968733297766484,0.0007356357491133519,5.405405405405405e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0014029930520313993,0.0,0.0015507883173946756,0.00026154731390908617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010124531740407007,2.7951455961060267e-07,0.4455718994140625,1.52587890625e-05,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
0.8203797386729956,0.0008659258190215039,0.0007087172218284905,0.00011060287288345528,0.0005393023255813954,0.012542808219178083,0.0,0.007622757659365586,0.015500223625070069,0.49793672627235214,0.0,0.4281283460842595,0.3628595836832431,5.845453024154588e-08,4.180403123408132e-08,0.06363643632773108,0.3333333333333333,0.826890756302521,2.521008360991456e-08,0.8200000000000001,0.13781512605042015,0.48201438848920863,0.826890756302521,1.6806722547842666e-08,0.8200000000000001,0.13781512605042015,0.5167095115681234,0.826890756302521,8.403361344537815e-09,0.0,0.0,0.0,0.0,0.0012031176439817963,0.0011743743419454118,2.3701761333333335e-08,3.5552642e-08,0.0,0.24794520547945206,0.384845448076553,0.3816857880980253,0.14551729,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.39811598081882893,0.007622757659365586,0.4281283460842595,0.0012031176439817963,0.0,0.0,0.0,0.0,0.0,0.0,0.0008659258190215039,0.00011060287288345528,0.0007087172218284905,0.0005401618864474897,1.52587890625e-05,0.00360107421875,0.000667334000667334,0.3333333333333333,0.00011011,0.0,0.00011011,0.00011011,0.826890756302521,0.0,0.826890756302521,0.826890756302521,3
5.250000087500001e-07,0.0,0.00010124531740407007,0.0,2.790697674418605e-07,0.0,0.0,0.0,0.0,0.000515818431911967,0.004143646408839779,0.0015507883173946756,0.0,4.6008741661835744e-05,0.010582005043095513,5.294117647058823e-07,0.0,5.294117647058823e-07,5.462184782148155e-07,0.0,0.0,0.0,0.0,8.403361273921333e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026154731390908617,0.00010123916740908723,0.00529100529,0.007936507935,0.0,0.0002568493150684932,0.000968733297766484,0.0007356357491133519,5.405405405405405e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0014029930520313993,0.0,0.0015507883173946756,0.00026154731390908617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010124531740407007,2.7951455961060267e-07,0.4455718994140625,1.52587890625e-05,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
8.333333472222224e-09,0.0001443209698369173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666648001695,8.403361344537815e-09,0.0,8.403361344537815e-09,2.521008360991456e-08,8.333333333333334e-09,8.403361344537815e-09,0.0,8.403361344537815e-09,1.6806722547842666e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00041847570225453785,0.0,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00041847570225453785,0.0,0.0,0.0,0.0,0.0,0.0,0.0001443209698369173,0.0,0.0,0.0,0.0041961669921875,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
0.0019267833654463894,0.0,0.00010124531740407007,1.5700723279985765e-05,8.697674418604652e-06,0.0019263698630136987,0.022692889561270805,0.007574664550387759,0.0,0.016076341127922972,0.12914364640883977,0.048332902558800725,0.0,4.847340328502415e-07,2.877732272113837e-06,0.0019429747899159663,0.0,0.0019429747899159663,0.001942991563983335,0.0,0.0,0.0,0.0,8.403361273921333e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020923785112726893,0.00016198266785453957,1.4416658736666669e-06,2.1624988105000003e-06,0.03393665158371041,0.00800513698630137,0.04472318724527146,0.017410046061995393,0.0003027627627477477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.06477151256878294,0.007574664550387759,0.048332902558800725,0.00020923785112726893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5700723279985765e-05,0.00010124531740407007,8.711537107863783e-06,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3.2833333880555564e-06,0.0001443209698369173,0.0,4.1868595413295375e-06,0.0,0.0002568493150684932,0.0030257186081694403,0.0010099552733850345,0.0,0.0,0.0,0.0,0.0,1.471345545410628e-05,0.0016920417873162404,3.310924369747899e-06,0.0,3.310924369747899e-06,3.327731036508722e-06,3.2833333333333334e-06,3.310924369747899e-06,0.0,3.310924369747899e-06,3.3193277031989265e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026154731390908617,0.0,0.0016920473773333333,0.0,0.004524886877828055,0.0002568493150684932,0.002906199893299452,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.004208979156094198,0.0010099552733850345,0.0,0.00026154731390908617,0.0,0.0,0.0,0.0,0.0,0.0,0.0001443209698369173,4.1868595413295375e-06,0.0,0.0,0.0034027099609375,0.0,0.0001668335001668335,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8.24166680402778e-06,0.0001443209698369173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000674075968282816,8.310924369747899e-06,0.0,8.310924369747899e-06,8.327730952475109e-06,8.241666666666668e-06,8.310924369747899e-06,0.0,8.310924369747899e-06,8.319327661182118e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00041847570225453785,0.0,0.000674081564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00041847570225453785,0.0,0.0,0.0,0.0,0.0,0.0,0.0001443209698369173,0.0,0.0,0.0,0.00384521484375,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
0.08176501802941696,0.0005772838793476692,0.0,1.0467148853323842e-05,0.0,0.0002568493150684932,0.0030257186081694403,0.0010099552733850345,0.0,0.0,0.0,0.0,0.0,1.4770735917874395e-09,1.6426397225312804e-07,0.020613029411764704,0.05984405010989011,0.08239320168067227,2.521008360991456e-08,0.08176501666666666,0.020613029411764704,0.05876771827338129,0.08239320168067227,1.6806722547842666e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006538682847727154,0.0,1.69863463e-07,0.0,0.004524886877828055,0.0002568493150684932,0.002906199893299452,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0033671833248753585,0.0010099552733850345,0.0,0.0006538682847727154,0.0,0.0,0.0,0.0,0.0,0.0,0.0005772838793476692,1.0467148853323842e-05,0.0,0.0,0.0039215087890625,0.0,0.000667334000667334,0.3333333333333333,7.011e-05,0.0,7.011e-05,7.011e-05,0.08239320168067227,0.0,0.08239320168067227,0.08239320168067227,3
4.250000070833334e-07,0.0,0.00010124531740407007,0.0,2.790697674418605e-07,0.0,0.0,0.0,0.0,0.000515818431911967,0.004143646408839779,0.0015507883173946756,0.0,5.683432792270531e-05,0.013071889897037604,4.2857142857142857e-07,0.0,4.2857142857142857e-07,4.4537814377515725e-07,0.0,0.0,0.0,0.0,8.403361273921333e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026154731390908617,0.00010123916740908723,0.006535947713333334,0.00980392157,0.0,0.0002568493150684932,0.000968733297766484,0.0007356357491133519,5.405405405405405e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0014029930520313993,0.0,0.0015507883173946756,0.00026154731390908617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010124531740407007,2.7951455961060267e-07,0.4455718994140625,1.52587890625e-05,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
4.08333340138889e-07,0.0,0.00010124531740407007,2.0934297706647688e-06,2.790697674418605e-07,0.0002568493150684932,0.0030257186081694403,0.0010099552733850345,0.0,0.000515818431911967,0.004143646408839779,0.0015507883173946756,0.0,0.0001183081928423541,0.013605436653562597,4.1176470588235295e-07,0.0,4.1176470588235295e-07,4.2857142136854753e-07,0.0,0.0,0.0,0.0,8.403361273921333e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013077365695454308,0.00010123916740908723,0.006802721088435368,0.01020408163265305,0.004524886877828055,0.0002568493150684932,0.002906199893299452,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.14285714285714285,0.004208979156094198,0.0010099552733850345,0.0015507883173946756,0.00013077365695454308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0934297706647688e-06,0.00010124531740407007,2.7951455961060267e-07,0.0781402587890625,0.00390625,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6.083333434722223e-07,0.0,0.00010124531740407007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009132414541645211,6.134453781512605e-07,0.0,6.134453781512605e-07,6.30252090247864e-07,0.0,0.0,0.0,0.0,8.403361273921333e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020923785112726893,0.00016198266785453957,0.004566210046666666,0.00684931507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.00020923785112726893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010124531740407007,0.0,0.005462646484375,0.0054168701171875,0.0,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.6920596198676603,0.0008659258190215039,0.0006074719044244204,0.00012002330685144673,0.0005393023255813954,0.014726027397260274,0.0,0.008272014619625066,0.018443910970631167,0.3734525447042641,0.0,0.49948307056086844,0.2621351677509379,6.945009724637682e-08,4.657970059415594e-08,0.05815626960504201,0.2918192918192918,0.6966386554621848,2.521008360991456e-08,0.6908333333333333,0.11596638655462184,0.40527577937649883,0.6966386554621848,1.6806722547842666e-08,0.0012373500000000001,0.0002495495798319328,0.0007679544491002571,0.0011443025210084033,1.4285714285714285e-07,0.0,0.0,0.0,0.0,0.0015169744206726997,0.0010123916740908724,2.8096488e-08,3.6124056e-08,0.0,0.18595890410958904,0.4130609586509928,0.31021655270507104,0.09612415923423423,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.42949574483290964,0.008272014619625066,0.49948307056086844,0.0015169744206726997,0.0,0.0,0.0,0.0,0.0,0.0,0.0008659258190215039,0.00012002330685144673,0.0006074719044244204,0.0005401618864474897,0.0041961669921875,0.00360107421875,0.0001668335001668335,0.5333333333333333,9.87e-06,0.0,9.87e-06,9.87e-06,0.6966386554621848,0.0,0.6966386554621848,0.6966386554621848,3
0.0002795250046587501,0.0002886419396738346,0.0006074719044244204,9.071529006213997e-06,0.0005395813953488372,0.0008561643835616438,0.0,0.001458824283834492,0.0014558831132070323,0.3765474552957359,0.0,0.49974153528043425,0.26257710212033136,0.00016745396096618355,8.943183950910616e-05,3.523424369747899e-05,0.00013733950512820513,0.00026907563025210086,1.0084033443965824e-07,0.00026713333333333334,0.0001346890756302521,0.0002716171803357314,0.0002692941176470588,9.243697401313467e-08,0.00027930833333333335,5.633109243697478e-05,0.00018295802133676088,0.00027023529411764703,1.2605042016806723e-07,0.0,0.0,0.0,0.0,0.00047078516503635507,0.0006681785048999757,2.981247950333334e-05,8.94374385e-05,0.0,0.1875,0.5631731026565455,0.3493831274523513,0.12192884936936935,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.6041703784211879,0.001458824283834492,0.49974153528043425,0.00047078516503635507,0.0,0.0,0.0,0.0,0.0,0.0,0.0002886419396738346,9.071529006213997e-06,0.0006074719044244204,0.0005404414010071003,0.1250152587890625,0.003509521484375,0.000333667000333667,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
0.00040678334011305564,0.0,0.00010124531740407007,1.465400839465338e-05,4.9767441860465116e-06,0.001797945205479452,0.021180030257186084,0.007069686913695241,0.0,0.00919876203576341,0.07389502762430938,0.027655724993538383,0.0,1.4745908207729468e-06,1.3651684698109159e-05,0.0004102016806722689,0.0,0.0004102016806722689,0.0004102184805005297,0.0,0.0,0.0,0.0,8.403361273921333e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020923785112726893,0.00010123916740908723,6.828642056666667e-06,1.0242963084999999e-05,0.03167420814479638,0.004580479452054795,0.030838009980514298,0.007969387282946144,6.343843842342342e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.04466194548966621,0.007069686913695241,0.027655724993538383,0.00020923785112726893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.465400839465338e-05,0.00010124531740407007,4.984676313055748e-06,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.8334235805570597,0.0011545677586953383,0.0006074719044244204,0.00011827878204255942,0.0005393023255813954,0.014511986301369862,0.0,0.006340274772367136,0.01602957611926255,0.3734525447042641,0.0,0.49948307056086844,0.2621351677509379,5.7645932028985504e-08,4.439509524858996e-08,0.060030509,0.326007326007326,0.8394957983193277,1.6806722406609706e-08,0.8325,0.10504201680672269,0.4232613908872902,0.8394957983193277,1.6806722547842666e-08,0.0012137583333333333,0.0002447915966386555,0.0007649421079691517,0.001137033613445378,1.2605042016806723e-07,0.0,0.0,0.0,0.0,0.0019354501229272376,0.0010123916740908724,2.999675199999997e-08,2.9996752e-08,0.0,0.18595890410958904,0.36127697423578814,0.29536665338872475,0.08714160283783784,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3720737573987271,0.006340274772367136,0.49948307056086844,0.0019354501229272376,0.0,0.0,0.0,0.0,0.0,0.0,0.0011545677586953383,0.00011827878204255942,0.0006074719044244204,0.0005401618864474897,0.00384521484375,0.00360107421875,0.0001668335001668335,0.5333333333333333,9.94e-06,0.0,9.94e-06,9.94e-06,0.8394957983193277,0.0,0.8394957983193277,0.8394957983193277,3
4.08333340138889e-07,0.0,0.00010124531740407007,0.0,2.790697674418605e-07,0.0,0.0,0.0,0.0,0.000515818431911967,0.004143646408839779,0.0015507883173946756,0.0,5.9154096425120773e-05,0.013605436653358527,4.1176470588235295e-07,0.0,4.1176470588235295e-07,4.2857142136854753e-07,0.0,0.0,0.0,0.0,8.403361273921333e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026154731390908617,0.00010123916740908723,0.006802721090000001,0.010204081635,0.0,0.0002568493150684932,0.000968733297766484,0.0007356357491133519,5.405405405405405e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0014029930520313993,0.0,0.0015507883173946756,0.00026154731390908617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010124531740407007,2.7951455961060267e-07,0.4455718994140625,1.52587890625e-05,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
